product_id,product_fullName,product_url,product_name,product_cost,review_title,review_content,review_rating,review_date,review_location,review_likes,review_dislikes
itm3442fcc55144c,intel-core-i5-3570-best-performance-3rd-generation-3-4-ghz-lga-1155-socket-4-cores-desktop-processor,https://www.flipkart.com/intel-core-i5-3570-best-performance-3rd-generation-3-4-ghz-lga-1155-socket-4-cores-desktop-processor/product-reviews/itm3442fcc55144c?page=1,Intel Core,"3,500",Nice product,Processor is working very good . Get that processor during big bilion day sell price is worth . I also tested some low end games as well as for my development purpose that processor is good.Processor is come without box.but packaging quality is good.along with i5 3570 was written on the processor.,4,"Nov, 2020", Rajpur Sonarpur,36,9
itm3442fcc55144c,intel-core-i5-3570-best-performance-3rd-generation-3-4-ghz-lga-1155-socket-4-cores-desktop-processor,https://www.flipkart.com/intel-core-i5-3570-best-performance-3rd-generation-3-4-ghz-lga-1155-socket-4-cores-desktop-processor/product-reviews/itm3442fcc55144c?page=1,Intel Core,"3,500",Classy product,Very good processor. Works fine on my pc. I am getting 45 fps in gta 5 with gt 730 and 10gb ram under high settings. And also 40 to 60 fps in fortnite under high settings. And 150 to 190 fps in valorant under normal settings. Its realy amazing,5,"Sep, 2022", Bishnupur Industrial Growth Centre,20,2
itm3442fcc55144c,intel-core-i5-3570-best-performance-3rd-generation-3-4-ghz-lga-1155-socket-4-cores-desktop-processor,https://www.flipkart.com/intel-core-i5-3570-best-performance-3rd-generation-3-4-ghz-lga-1155-socket-4-cores-desktop-processor/product-reviews/itm3442fcc55144c?page=1,Intel Core,"3,500",Wonderful,"The processor seems to be working fine. It's a used so don't expect a brand new packaging. Seller should mention refurbished product. Working fine as of now, been around 5-6 days.",5,"Aug, 2020", New Delhi,15,1
itm3442fcc55144c,intel-core-i5-3570-best-performance-3rd-generation-3-4-ghz-lga-1155-socket-4-cores-desktop-processor,https://www.flipkart.com/intel-core-i5-3570-best-performance-3rd-generation-3-4-ghz-lga-1155-socket-4-cores-desktop-processor/product-reviews/itm3442fcc55144c?page=1,Intel Core,"3,500",Best in the market!,this is too goodfor gamingby itOLD IS GOLDABOVE 150 F.P.S IN GTA5,5,"Feb, 2021", Mathura,50,12
itm3442fcc55144c,intel-core-i5-3570-best-performance-3rd-generation-3-4-ghz-lga-1155-socket-4-cores-desktop-processor,https://www.flipkart.com/intel-core-i5-3570-best-performance-3rd-generation-3-4-ghz-lga-1155-socket-4-cores-desktop-processor/product-reviews/itm3442fcc55144c?page=1,Intel Core,"3,500",Must buy!,Good performance,5,"Nov, 2022", Purba Bardhaman District,6,0
itm3442fcc55144c,intel-core-i5-3570-best-performance-3rd-generation-3-4-ghz-lga-1155-socket-4-cores-desktop-processor,https://www.flipkart.com/intel-core-i5-3570-best-performance-3rd-generation-3-4-ghz-lga-1155-socket-4-cores-desktop-processor/product-reviews/itm3442fcc55144c?page=1,Intel Core,"3,500",Value-for-money,Processor is overclocked. Working fine for now. Let's see what happens,4,"May, 2022", Basirhat,3,0
itm3442fcc55144c,intel-core-i5-3570-best-performance-3rd-generation-3-4-ghz-lga-1155-socket-4-cores-desktop-processor,https://www.flipkart.com/intel-core-i5-3570-best-performance-3rd-generation-3-4-ghz-lga-1155-socket-4-cores-desktop-processor/product-reviews/itm3442fcc55144c?page=1,Intel Core,"3,500",Nice product,"Nice performance, but delivery time need better",4,"Dec, 2020", Singur,3,0
itm3442fcc55144c,intel-core-i5-3570-best-performance-3rd-generation-3-4-ghz-lga-1155-socket-4-cores-desktop-processor,https://www.flipkart.com/intel-core-i5-3570-best-performance-3rd-generation-3-4-ghz-lga-1155-socket-4-cores-desktop-processor/product-reviews/itm3442fcc55144c?page=1,Intel Core,"3,500",Good choice,Good,4,"Sep, 2022", Kothamangalam,2,0
