product_id,product_fullName,product_url,product_name,product_cost,review_title,review_content,review_rating,review_date,review_location,review_likes,review_dislikes
itm9dbf94fe830e2,intel-i3-540-3-06-ghz-lga-1156-socket-4-cores-desktop-processor,https://www.flipkart.com/intel-i3-540-3-06-ghz-lga-1156-socket-4-cores-desktop-processor/product-reviews/itm9dbf94fe830e2?page=1,Intel I3,"1,989",Value-for-money,Good product 😊,4,"Mar, 2022", Gir Somnath,0,0
