product_id,product_fullName,product_url,product_name,product_cost,review_title,review_content,review_rating,review_date,review_location,review_likes,review_dislikes
itm3a4e911ab1b55,intel-i9-13900kf-2-2-ghz-lga1700-socket-8-cores-desktop-processor,https://www.flipkart.com/intel-i9-13900kf-2-2-ghz-lga1700-socket-8-cores-desktop-processor/product-reviews/itm3a4e911ab1b55?page=1,Intel i9-13900KF,"91,000",Excellent,Get performance for machine learning and Graphic based software.,5,11 months ago, Surat,0,0
