product_id,product_fullName,product_url,product_name,product_cost,review_title,review_content,review_rating,review_date,review_location,review_likes,review_dislikes
itm84b2be244d54e,intel-i9-12900f-5-1-ghz-upto-lga1700-socket-16-cores-24-threads-desktop-processor,https://www.flipkart.com/intel-i9-12900f-5-1-ghz-upto-lga1700-socket-16-cores-24-threads-desktop-processor/product-reviews/itm84b2be244d54e?page=1,Intel i9-12900F,"55,500",Highly recommended,Best performance 👏,5,"Jan, 2023", New Delhi,3,2
itm84b2be244d54e,intel-i9-12900f-5-1-ghz-upto-lga1700-socket-16-cores-24-threads-desktop-processor,https://www.flipkart.com/intel-i9-12900f-5-1-ghz-upto-lga1700-socket-16-cores-24-threads-desktop-processor/product-reviews/itm84b2be244d54e?page=1,Intel i9-12900F,"55,500",Brilliant,Go for it.,5,"Aug, 2022", Etah,2,1
itm84b2be244d54e,intel-i9-12900f-5-1-ghz-upto-lga1700-socket-16-cores-24-threads-desktop-processor,https://www.flipkart.com/intel-i9-12900f-5-1-ghz-upto-lga1700-socket-16-cores-24-threads-desktop-processor/product-reviews/itm84b2be244d54e?page=1,Intel i9-12900F,"55,500",Not good,Wrost product, ,5 months ago, Kaithal,0,0
