product_id,product_fullName,product_url,product_name,product_cost,review_title,review_content,review_rating,review_date,review_location,review_likes,review_dislikes
itmf2dfe7e298f3a,intel-i5-11400f-4-4-ghz-upto-2-6-lga-1200-socket-6-cores-12-threads-desktop-processor,https://www.flipkart.com/intel-i5-11400f-4-4-ghz-upto-2-6-lga-1200-socket-6-cores-12-threads-desktop-processor/product-reviews/itmf2dfe7e298f3a?page=1,Intel i5-11400F,"22,000",Just wow!,Very good,5,"Nov, 2022", Visakhapatnam,8,0
itmf2dfe7e298f3a,intel-i5-11400f-4-4-ghz-upto-2-6-lga-1200-socket-6-cores-12-threads-desktop-processor,https://www.flipkart.com/intel-i5-11400f-4-4-ghz-upto-2-6-lga-1200-socket-6-cores-12-threads-desktop-processor/product-reviews/itmf2dfe7e298f3a?page=1,Intel i5-11400F,"22,000",Just wow!,Original product good qualityComes with CPU fan with thermal paste Packaging was good,5,"Oct, 2022", Udupi District,5,0
itmf2dfe7e298f3a,intel-i5-11400f-4-4-ghz-upto-2-6-lga-1200-socket-6-cores-12-threads-desktop-processor,https://www.flipkart.com/intel-i5-11400f-4-4-ghz-upto-2-6-lga-1200-socket-6-cores-12-threads-desktop-processor/product-reviews/itmf2dfe7e298f3a?page=1,Intel i5-11400F,"22,000",Pretty good,"Processor is excellent however, packing needs to be improved as it is a very delicate item.",4,"Mar, 2023", Bengaluru,3,0
itmf2dfe7e298f3a,intel-i5-11400f-4-4-ghz-upto-2-6-lga-1200-socket-6-cores-12-threads-desktop-processor,https://www.flipkart.com/intel-i5-11400f-4-4-ghz-upto-2-6-lga-1200-socket-6-cores-12-threads-desktop-processor/product-reviews/itmf2dfe7e298f3a?page=1,Intel i5-11400F,"22,000",Super!,Good,5,10 months ago, Haldibari,0,0
