product_id,product_fullName,product_url,product_name,product_cost,review_title,review_content,review_rating,review_date,review_location,review_likes,review_dislikes
itm72a22017f6d18,intel-i9-12900-5-1-ghz-upto-lga1700-socket-16-cores-24-threads-desktop-processor,https://www.flipkart.com/intel-i9-12900-5-1-ghz-upto-lga1700-socket-16-cores-24-threads-desktop-processor/product-reviews/itm72a22017f6d18?page=1,Intel i9-12900,"73,500",Must buy!,Excellent product as described and delivered on time. I am very happy with the the product.,5,7 months ago, Bengaluru,0,0
